%           Time              IMU_X_ACC              IMU_Y_ACC              IMU_Z_ACC            IMU_YAW_VEL          IMU_PITCH_VEL           IMU_ROLL_VEL              IMU_X_VEL              IMU_Y_VEL              IMU_Z_VEL                IMU_YAW              IMU_PITCH               IMU_ROLL                  IMU_X                  IMU_Y                  IMU_Z 
1261229044.0811     -0.4896273910999298      2.4645283222198486      9.5944299697875977      0.2483434528112411      0.0053099547512829      0.0476778373122215      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5629447835963203     -0.0180372093142946      0.1781619981721271      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.0911      0.3454344570636749      1.8197447061538696      9.8875379562377930      0.2391936182975769     -0.0135416360571980      0.0308831073343754      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5650227816158819     -0.0186054092970252      0.1784095889297204      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1011      0.5209428071975708      1.0382534265518188      9.5915260314941406      0.2393317371606827     -0.0334307774901390      0.0490281060338020      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5672621006184749     -0.0188381258838115      0.1788179181038568      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1111      0.2345019876956940      1.3672945499420166      9.0190038681030273      0.2562598586082458     -0.0075602387078106      0.0528072044253349      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5695131375298644     -0.0193795860647220      0.1792795437893084      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1211      0.3603462576866150      2.4509577751159668      9.7003202438354492      0.2573340237140656      0.0218508336693048      0.0413198769092560      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5720274944940356     -0.0192682929788865      0.1796203784745681      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1311      0.1603029519319534      2.2677340507507324     10.1757841110229492      0.2404604703187943      0.0218137763440609      0.0422360114753246      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5741732699633396     -0.0194943266958124      0.1799776248900454      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1411     -1.1185411214828491      1.7307307720184326     10.1287059783935547      0.2403633892536163      0.0002178012946388      0.0327658168971539      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5764818977333021     -0.0198550913967611      0.1802409948770975      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1511     -0.3673697412014008      2.0931408405303955      9.4517440795898438      0.2461886703968048     -0.0020210861694068      0.0258605368435383      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5786406561129204     -0.0203271450223560      0.1804325593832582      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1611      0.1284633874893188      2.8099820613861084      9.3018379211425781      0.2353980541229248     -0.0123823322355747      0.0254916492849588      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5808753145836059     -0.0200218468928921      0.1806975106222075      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1711      0.6719675064086914      2.7594683170318604      9.1091804504394531      0.2383607774972916      0.0023391353897750      0.0131975142285228      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5829650970909910     -0.0204378513805139      0.1807635070829710      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1811      0.5599249005317688      2.2876126766204834      9.8198652267456055      0.2464006394147873      0.0225718058645725      0.0291865766048431      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5853720620842046     -0.0204528795153214      0.1810260947664528      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.1911      0.5529999732971191      2.3659346103668213      9.9819993972778320      0.2505435347557068      0.0338417477905750      0.0060835918411613      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5876323534803820     -0.0205815996615401      0.1810166738340967      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2011     -0.1094545051455498      2.4448330402374268      9.6183166503906250      0.2496529519557953      0.0285137407481670      0.0044720438309014      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5900786000996744     -0.0200713463190593      0.1811683907924471      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2111     -0.6128567457199097      2.2869560718536377      9.5601978302001953      0.2419002205133438      0.0170446224510670      0.0102872541174293      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5922195818790164     -0.0203501085449742      0.1812040937958110      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2211      0.0887826234102249      2.0079112052917480      9.3316354751586914      0.2608434855937958      0.0137728545814753      0.0158095397055149      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5947520483385998     -0.0204526319245638      0.1813621524065072      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2311      0.1134719103574753      2.0212733745574951      9.4912614822387695      0.2483498007059097      0.0089926160871983     -0.0009242348023690      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5969412333336722     -0.0208225387581920      0.1812837223124044      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2411      0.3660341799259186      2.2325389385223389      9.7833175659179688      0.2329144626855850      0.0180546808987856      0.0152620989829302      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.5992057857875940     -0.0207690570739572      0.1814739385932633      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2511      0.4230039715766907      2.2890009880065918     10.1420888900756836      0.2368238419294357      0.0319589972496033      0.0097610624507070      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6013156085821819     -0.0208926610380505      0.1815033831680655      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2611      0.0540671274065971      2.1050009727478027      9.5441732406616211      0.2426932007074356      0.0426983907818794     -0.0038375882431865      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6037137185647711     -0.0198774473857555      0.1818053856356805      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2711     -0.2767626345157623      2.0902082920074463      9.1907320022583008      0.2533743083477020      0.0274975523352623     -0.0192107688635588      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6059786039138290     -0.0200752495145320      0.1815440296642028      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2811     -0.0349168591201305      2.2742226123809814      9.6537408828735352      0.2478020489215851      0.0242800936102867      0.0021919889841229      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6083966876045936     -0.0196188377991520      0.1817918035141211      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.2911      0.5377287268638611      2.3174130916595459      9.8518333435058594      0.2435855120420456      0.0401966050267220     -0.0141582032665610      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6105888020768652     -0.0196740713440413      0.1815832280664974      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.3011     -0.1020191535353661      1.9800790548324585      9.7340412139892578      0.2498669326305389      0.0341871567070484     -0.0273190531879663      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6130456347614904     -0.0192292984748629      0.1815192123317946      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.3111     -0.1992459446191788      1.5894482135772705      9.7339696884155273      0.2528109252452850      0.0580431297421455     -0.0189827214926481      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6153577246408700     -0.0191249088019156      0.1812611686669228      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.3211     -0.1069752722978592      1.6271771192550659     10.0623359680175781      0.2512718141078949      0.0421520434319973     -0.0083155222237110      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6178477136810668     -0.0190560057504936      0.1811631144045374      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229044.3311     -0.6349571347236633      1.9984490871429443      9.7203350067138672      0.2519211173057556      0.0402604974806309      0.0000027136920835      0.0000000000000000      0.0000000000000000      0.0000000000000000      0.6201165271927326     -0.0191242658981837      0.1810959361660402      0.0000000000000000      0.0000000000000000      0.0000000000000000 
